-1.32384027794,0.46669741491
-1.29336668876,0.4362238298269999
-1.2879317264,0.5022174358159999
-1.24636585251,0.5780873109149999
-1.25202317485,0.537737456721
-1.12166822676,0.805696948507
-0.978657360355,0.928625111285
-1.09426931338,0.8467009048179999
-1.05441761879,0.86990299555
-1.014565916,0.893105086282
-1.32455233782,0.324552337821
-1.29117147056,0.362600039167
-1.25779060149,0.40064773846
0.2,-1.89676955046
0.1499999984629999,-1.89998004439
0.224999996671,-1.85663838459
0.4,-1.88392757491
0.2999999989759999,-1.89034856261
0.274999998207,-1.85984887852
0.3499999964139999,-1.88392757886
-2.04890948652e-09,-1.83255968015
0.09999999692660001,-1.85182263961
0.0499999994878,-1.85503313353
-2.04890948652e-09,-1.78119178145
-0.0500000035856,-1.78119178145
-0.0750000043539,-1.74587635647
-0.100000001024,-1.71056092329
-0.1500000025609999,-1.71377141721
-0.3500000005119999,-1.67845598813
-0.4,-1.62708808784
-0.300000003073,-1.67203500028
-0.250000001537,-1.66882450636
-0.200000004098,-1.66561401243
-0.928655176854,0.928655176854
-1.16463660799,0.6867352453639999
-1.20794823077,0.6462092709929999
-1.18020607585,0.608777498532
-1.11077378477,0.740015272624
-1.13770520663,0.713375263092
-1.21947935505,0.3980507782409999
-1.25999760503,0.474283314449
-1.22440973243,0.438695441851
-1.2266285213,0.5123428031679998
-1.19325943346,0.55040228779
-1.07912005231,0.778277263281
-0.952482059926,0.8917516421219999
-0.98004834054,0.8657464913469999
-1.04746631984,0.816539253939
-1.00761462115,0.839741344671
-1.28899981897,0.2889998189699999
-1.25305591547,0.324484484083
-1.21711201204,0.359969149004
0.1499999984629999,-1.84861214568
0.2,-1.81971770445
0.249999997439,-1.82292819838
0.4,-1.83255967767
0.2999999989759999,-1.8261386923
0.3499999964139999,-1.82934918623
0.0499999994878,-1.78119178145
0.09999999692660001,-1.8132967166
-2.04890948652e-09,-1.72982388684
-0.0500000035856,-1.70735042936
-0.100000001024,-1.66882451046
-0.1500000025609999,-1.66240351851
-0.250000001537,-1.61745660765
-0.4,-1.57572019055
-0.3500000005119999,-1.6238775955
-0.300000003073,-1.62708808943
-0.200000004098,-1.61424611783
-0.8929376700519999,0.8929376700519999
-1.1442975243,0.6442975194369999
-1.14458284727,0.5731542699489999
-1.07248042531,0.7153375612479999
-1.09315218226,0.66458074985
-1.18481707739,0.4348169705919999
-1.1811681045,0.395453818022
-1.19102886337,0.476743141144
-1.15764799021,0.514790844535
-1.03657187376,0.750857582154
-0.9263067554,0.854878181154
-0.996967326847,0.7469673173709999
-0.959675843231,0.816818696532
-1.00066332221,0.786377603059
-1.15323398314,0.367519692557
-1.18153592067,0.324393061734
-1.25344730012,0.25344730012
-1.21749161353,0.2889201780449999
0.1499999984629999,-1.78119178145
0.2,-1.78119178145
0.249999997439,-1.78119178145
0.2999999989759999,-1.78119178145
0.4,-1.78119178043
0.3499999964139999,-1.78119178145
0.0499999994878,-1.72982388684
0.09999999692660001,-1.74908684629
0.0499999994878,-1.67845598813
-2.04890948652e-09,-1.67845598813
-0.0500000035856,-1.66721926349
-0.100000001024,-1.62708808943
-0.1500000025609999,-1.6110356239
-0.250000001537,-1.57572019482
-0.4,-1.52435229326
-0.300000003073,-1.56929920697
-0.3500000005119999,-1.5725097009
-0.200000004098,-1.56287821912
-0.1500000025609999,-1.56769396001
-0.85722016325,0.85722016325
-1.10866251039,0.608662509624
-1.11661337401,0.545184792597
-1.05750538302,0.62893395061
-1.03682184074,0.679678980778
-1.14522420107,0.4309384829419999
-1.10962454314,0.3953388250159999
-1.08864389256,0.517215319343
-1.12203654695,0.479179401281
-0.990743644899,0.705029353295
-0.8906010336159998,0.81917245937
-0.923981902678,0.781124755979
-0.957362775837,0.7430770566859999
-1.10999235931,0.324278068728
-1.21789478127,0.217894781269
-1.15106233559,0.293919472554
-1.18447856063,0.255907125148
0.2,-1.72982388684
0.1499999984629999,-1.72982388684
0.249999997439,-1.72982388684
0.2999999989759999,-1.72982388684
0.3499999964139999,-1.72982388684
0.4,-1.72982388319
0.09999999692660001,-1.67845598813
0.0499999994878,-1.63832481817
-2.04890948652e-09,-1.62708808943
-0.0500000035856,-1.62708808943
-0.0500000035856,-1.57572019482
-0.100000001024,-1.55645723127
-0.200000004098,-1.52435229612
-0.4,-1.47298439598
-0.300000003073,-1.52435229612
-0.250000001537,-1.51472081434
-0.3500000005119999,-1.52435229612
-0.4,-1.42161649869
-0.1500000025609999,-1.52435229612
-0.175000007427,-1.49224736096
-0.821502656448,0.821502656448
-1.05525123817,0.555251237406
-1.02185858378,0.5932871513699999
-1.00116326027,0.6440203962089999
-1.07402488522,0.359739167089
-1.0864251037,0.443567958026
-1.05081366045,0.4079565147709999
-1.01961622836,0.519616223494
-1.05302066808,0.4815920907599999
-0.955073275003,0.6693589874959999
-0.921680620612,0.707394905558
-0.8548953118309999,0.783466737586
-0.888287966222,0.745430819523
-1.08205823794,0.2963439473619999
-1.04863022757,0.334344509439
-1.18234226242,0.182342262419
-1.14636300555,0.217791574162
-1.11038374613,0.2532408830969999
0.1499999984629999,-1.68648222295
0.2,-1.69129796384
0.249999997439,-1.68808746991
0.2999999989759999,-1.68487697599
0.3499999964139999,-1.68166648206
0.4,-1.67845598596
0.1499999984629999,-1.64314055906
0.09999999692660001,-1.62708808943
0.0499999994878,-1.5981936482
-2.04890948652e-09,-1.57572019482
-0.0249999741325,-1.53879956385
-0.0500000035856,-1.50187884274
-0.100000001024,-1.50508933256
-0.4,-1.3702486014
-0.200000004098,-1.46014242581
-0.250000001537,-1.47298439741
-0.3500000005119999,-1.46977390348
-0.300000003073,-1.47298439741
-0.3500000005119999,-1.41840600888
-0.1500000025609999,-1.45693193188
-0.7857851496459999,0.7857851496459999
-0.993830183888,0.565258751475
-0.965504675699,0.608361815739
-1.0086401865,0.4014973229509999
-1.00244596787,0.3595888180979999
-1.0173974395,0.4459688621769999
-0.965801783992,0.537230351579
-0.983981214449,0.483981209583
-0.929560772264,0.6438464806589999
-0.8936168647309999,0.679331149677
-0.8191895900469999,0.7477610158009999
-0.857672961296,0.714815814597
-1.04647036534,0.2607560747639999
-0.966834524616,0.3239773748429999
-1.00282556936,0.2885398512369999
-1.14678974357,0.146789743568
-1.11334995265,0.184778517168
-1.07991015695,0.222767298015
-1.11123722472,0.111237224718
0.2,-1.63993006513
0.2999999989759999,-1.62708808943
0.249999997439,-1.62708808943
0.3499999964139999,-1.62708808943
0.4,-1.62708808872
0.1499999984629999,-1.59177266035
0.09999999692660001,-1.5853516766
0.0499999994878,-1.54682574949
-2.04890948652e-09,-1.49866834881
-0.0500000035856,-1.46174767277
-0.100000001024,-1.45372143796
-0.3500000005119999,-1.36703811017
-0.4,-1.31888070411
-0.200000004098,-1.4216165028
-0.250000001537,-1.4216165028
-0.300000003073,-1.41519551495
-0.1500000025609999,-1.40556403318
-0.7500676428439998,0.7500676428439998
-0.786023336077,0.7145947577329999
-0.929846095228,0.5727032311699999
-0.96646670845,0.395038131131
-0.948346200537,0.4483461956709999
-0.930154984752,0.5015835523389999
-0.893890402367,0.60817611486
-0.8579347136039999,0.6436489944519999
-0.8219790248399999,0.6791218781419999
-0.930843479867,0.359414902548
-0.931223081361,0.288365935686
-1.01088248865,0.225168202166
-0.977430911714,0.263145193586
-1.07778564662,0.149214215227
-1.04433406968,0.187191206647
-1.07568470587,0.075684705867
-1.04222134467,0.113649913286
0.2,-1.58856216642
0.2999999989759999,-1.58214117857
0.22500001716,-1.55485201709
0.249999997439,-1.5853516725
0.3499999964139999,-1.57893068875
0.4,-1.57572019148
0.1499999984629999,-1.54040476574
0.09999999692660001,-1.54361525557
0.0499999994878,-1.49545785489
-2.04890948652e-09,-1.44730045011
-0.0500000035856,-1.4216165028
-0.100000001024,-1.40235353925
-0.300000003073,-1.36382761625
-0.3500000005119999,-1.31567021146
-0.4,-1.26751280682
-0.200000004098,-1.3702486041
-0.250000001537,-1.36061712232
-0.1500000025609999,-1.36222236928
-0.714350136042,0.714350136042
-0.786285088385,0.643427941686
-0.750317614293,0.6788890359489999
-0.89418751066,0.5370446506999998
-0.894852435118,0.394852430252
-0.921599319877,0.421599310913
-0.89450818961,0.465936757197
-0.858220036568,0.572505744963
-0.8222525624769998,0.607966843325
-0.8952202512839998,0.323791673965
-0.901989766864,0.2591326170919999
-0.931626253511,0.217340531286
-0.97529461605,0.18958032547
-1.00875798241,0.151615119378
-0.970405487316,0.148976910509
-1.04013218702,0.0401321870165
-1.00665703864,0.0780856072466
0.2,-1.52435229612
0.2999999989759999,-1.53077328397
0.249999997439,-1.52435229612
0.3499999964139999,-1.52756279004
0.4,-1.52435229424
0.09999999692660001,-1.47298439741
0.1499999984629999,-1.48903686704
0.0499999994878,-1.44408995618
-2.04890948652e-09,-1.3959325514
-0.0500000035856,-1.3702486041
-0.100000001024,-1.35098564054
-0.1500000025609999,-1.31888070539
-0.250000001537,-1.31888070539
-0.300000003073,-1.31245971754
-0.3500000005119999,-1.26430231686
-0.4,-1.21614490953
-0.225000004866,-1.2883810172
-0.200000004098,-1.31888070539
-0.67863262924,0.67863262924
-0.714611892509,0.6431833141649999
-0.750591151929,0.6077340052299999
-0.859217421207,0.359217416341
-0.8585289301899999,0.5013860661319999
-0.8588613903699999,0.4302899579569999
-0.8225496707689999,0.536835379165
-0.7789520120049999,0.5646662928529999
-0.859597022701,0.288168449479
-0.8727564482699999,0.229899298497
-0.906231595861,0.1919458777339999
-0.932052992221,0.1463387016409999
-0.968079392955,0.110936529921
-1.00457966817,0.00457966816591
-0.937605803774,0.0804629407408
-0.971092736694,0.0425213053054
-0.969027149315,-0.0309728506847
0.2,-1.48582637311
0.224999996671,-1.45211619099
0.249999997439,-1.48261587919
0.2999999989759999,-1.47940538526
0.3499999964139999,-1.47619489133
0.4,-1.472984397
0.09999999692660001,-1.43124798458
0.1499999984629999,-1.43766896833
0.09999999692660001,-1.38951156765
0.0499999994878,-1.3702486041
-2.04890948652e-09,-1.34456465679
-0.0500000035856,-1.31888070539
-0.100000001024,-1.29961774594
-0.1500000025609999,-1.26751281078
-0.250000001537,-1.25788132901
-0.4,-1.16477701224
-0.300000003073,-1.26109182293
-0.3500000005119999,-1.21293441815
-0.4,-1.11340911495
-0.200000004098,-1.25467083508
-0.4,-1.06204121766
-0.4,-1.01067332037
-0.642915122437,0.642915122437
-0.6763667029109999,0.6049381286649999
-0.709818283943,0.566961133147
-0.743269860878,0.528984141726
-0.823582411393,0.3235824065269999
-0.82321459113,0.394643158717
-0.822870345621,0.4657274856609999
-0.7767214378129998,0.4910071503049999
-0.8239737941179999,0.252545220896
-0.837145005015,0.1942878552429999
-0.870631937935,0.156346219807
-0.904118870854,0.118404580274
-0.935528434753,0.00695699926648
-0.902029716505,0.0448868534713
-0.8974128796689999,-0.0311585517192
-0.933474630465,-0.0665253695352
-0.4,-0.959305423081
-0.4,-0.907937525792
0.2,-1.4216165028
0.249999997439,-1.4216165028
0.2999999989759999,-1.4216165028
0.3499999964139999,-1.4216165028
0.4,-1.42161649977
0.1499999984629999,-1.38630107372
0.09999999692660001,-1.33814366894
0.0499999994878,-1.31888070539
-2.04890948652e-09,-1.29319675809
-0.100000001024,-1.25788132901
-0.0500000035856,-1.26751281078
-0.1500000025609999,-1.21614491208
-0.250000001537,-1.21614491208
-0.3500000005119999,-1.16156651945
-0.300000003073,-1.20972392423
-0.3500000005119999,-1.11019862484
-0.225000004866,-1.18564522388
-0.200000004098,-1.21614491208
-0.3500000005119999,-1.05883072613
-0.3500000005119999,-1.00746282743
-0.6071976156349999,0.6071976156349999
-0.643200448941,0.5717718705969999
-0.6792032749199999,0.536346128221
-0.707587709751,0.4933019905989999
-0.787947397482,0.287947392615
-0.7155385651769999,0.4298242776699999
-0.741051072014,0.455336780409
-0.7875677959879999,0.3589963635749999
-0.787211765151,0.430068901093
-0.7883505655339998,0.2169219923129999
-0.80153356176,0.158676411988
-0.835032280008,0.120746561881
-0.860877247025,0.0751629564447
-0.8613511270479999,0.00420826401488
-0.8252893703289998,0.0395750838468
-0.897922111614,-0.102077888386
-0.830877537868,-0.0262653251656
-0.8643998267729999,-0.0641716087136
-0.862369592764,-0.137630407236
-0.4,-0.856569628502
-0.3500000005119999,-0.959305426743
-0.3500000005119999,-0.907937528037
0.2,-1.3830905798
0.249999997439,-1.37988008587
0.224999996671,-1.34938039768
0.2999999989759999,-1.37666959195
0.3499999964139999,-1.3702486041
0.4,-1.37024860253
0.1499999984629999,-1.33493317502
0.09999999692660001,-1.28677577024
-2.04890948652e-09,-1.24182885938
0.0499999994878,-1.26751281078
-0.100000001024,-1.21614491208
-2.04890948652e-09,-1.20330293638
-0.0500000035856,-1.21614491208
-0.1500000025609999,-1.16477701337
-0.100000001024,-1.16477701337
-0.250000001537,-1.15514553569
-0.300000003073,-1.15835602552
-0.300000003073,-1.10698813091
-0.200000004098,-1.15193504177
-0.300000003073,-1.05562023221
-0.300000003073,-1.0042523335
-0.571480108833,0.571480108833
-0.6049552593429999,0.5335266850969999
-0.679523953869,0.465238234718
-0.6384304069339999,0.4955732602349999
-0.675880984288,0.425880978909
-0.7523123835699999,0.2523123787039999
-0.751920996748,0.323349564335
-0.71063175845,0.3892031847169999
-0.751553180582,0.3944103206219999
-0.7527273410489999,0.18129876373
-0.765922118505,0.123064968733
-0.7892276177079999,0.0749418995808
-0.797355248963,0.0116409583824
-0.828835520734,-0.0997359106548
-0.795301450598,-0.0618414124351
-0.7907199697479999,-0.137851465738
-0.8268170739129999,-0.173182926087
-0.4,-0.8052017312129999
-0.300000003073,-0.959305426743
-0.3500000005119999,-0.853359135406
-0.300000003073,-0.907937528037
-0.4,-0.7538338339229999
0.2,-1.31888070539
0.249999997439,-1.31888070539
0.2999999989759999,-1.31888070539
0.3499999964139999,-1.31888070539
0.4,-1.31888070529
0.1499999984629999,-1.28356527631
0.09999999692660001,-1.23540787563
0.0499999994878,-1.22738164081
0.0499999994878,-1.18725047085
-2.04890948652e-09,-1.16477701337
-0.0500000035856,-1.16477701337
-0.0500000035856,-1.09093566129
-0.1500000025609999,-1.11340911876
-0.100000001024,-1.11340911876
-0.250000001537,-1.11340911876
-0.250000001537,-1.05240973828
-0.200000004098,-1.11340911876
-0.250000001537,-1.01067332135
-0.250000001537,-0.959305426743
-0.535762602031,0.535762602031
-0.5717890012749999,0.5003604270289999
-0.6362234033979999,0.4219376842459999
-0.602736470478,0.4598793237789999
-0.669710336318,0.383996048811
-0.7088514977219998,0.244565774984
-0.7162742016059999,0.2877027691929999
-0.7031972692379999,0.346054409278
-0.698901111352,0.198901106486
-0.717104112466,0.1456755351469999
